sample_id,task,stage,target_anchor,history_length,candidate_id,candidate_source,deleted_position,layer,boundary,theory_u_norm,actual_u_norm,injection_cosine,injection_relative_l2,injection_norm_ratio,local_r_norm,actual_r_norm,adjacent_cosine,adjacent_relative_l2,adjacent_norm_ratio,actual_boundary_norm,state_norm,action_state_ratio,deleted_attention_mass_mean,deleted_attention_mass_std,attention_entropy,attention_concentration,head_disagreement,deleted_key_norm,key_norm_mean,key_norm_variance,deleted_value_norm,value_norm_mean,value_norm_variance,deleted_token_age,selector_attention,selector_value_norm,selector_aov,selector_aor,selector_v_ridge,selector_key_query,selector_age,selector_random,single_boundary_theory_risk,candidate_probe_risk,single_boundary_fisher_risk,probe_fisher_risk
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,4,5,0.03163201062130322,0.03299325660538999,0.9311300968499581,0.365730970602794,0.9587416907531224,0.030414980703490992,0.06633730585345164,0.5868963590089122,0.8197810061678997,0.45848983934743937,0.06633730585345164,44.76650499599678,0.0006794137872994739,0.0006341961561702192,0.001038244692608714,1.8866738080978394,0.4905826151371002,0.001038244692608714,15.795479774475098,17.721073150634766,4.781862735748291,7.830802917480469,6.966986179351807,2.2841572761535645,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,5.147044647930884e-08,7.252417041469627e-08,5.1440868945216045e-08,7.250618485916824e-08
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,5,6,0.10483062525695906,0.10268973986553522,0.9786744305281864,0.20970211480897852,1.020848094407749,0.1115929361462942,0.12594005183246013,0.9064883537275916,0.42272375560705644,0.8860798016404495,0.12594005183246013,46.247642946638656,0.002412943212588198,0.0010774480178952217,0.002288336167111993,1.5437160730361938,0.5949556231498718,0.002288336167111993,15.648479461669922,16.8831729888916,4.705417156219482,7.988486289978027,7.780230522155762,1.747618317604065,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,6,7,0.02971586532695967,0.05708438536971967,0.4747578233126508,0.8813074815082869,0.5205603096976219,0.028695666053236004,0.11744066566644686,0.3680990938739423,0.9379866309253149,0.24434182053035178,0.11744066566644686,51.071463578235665,0.0005618727963273955,0.0005395693588070571,0.0010946181137114763,1.3997567892074585,0.6196888089179993,0.0010946181137114763,20.37774658203125,19.261505126953125,6.003519058227539,7.954539775848389,6.708589553833008,1.6562834978103638,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,7,8,0.03276073038637021,0.04462601773440746,0.6764568477303735,0.7387359864335504,0.7341172717078696,0.034183873940461476,0.11181144899203531,0.4626378251003487,0.9003260425950711,0.3057278503107182,0.11181144899203531,51.65812253913858,0.0006617327974814066,0.00124692777171731,0.001710713841021061,2.328526735305786,0.3713177740573883,0.001710713841021061,33.89079666137695,33.86067581176758,193.22769165039062,7.19428825378418,6.426524639129639,2.621175765991211,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,3.360172061543834e-08,2.0590268999257362e-06,3.360204656528905e-08,2.0668290014165707e-06
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,8,9,0.13561232683671784,0.13304037704881785,0.992637238588413,0.1240319642638408,1.0193320993592512,0.1275991268043596,0.1658854002963262,0.8030667987183183,0.5968506056409288,0.7692004635514962,0.1658854002963262,52.47812830638769,0.00243147251859644,0.003097630338743329,0.0048516117967665195,1.6035417318344116,0.6014153361320496,0.0048516117967665195,17.899667739868164,19.2030029296875,5.58364200592041,8.080286979675293,7.58060359954834,1.9331603050231934,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,9,10,0.04329223451564596,0.056180026039547686,0.8396753840113669,0.5474640519812798,0.7705983348097878,0.047356479659901876,0.1714018583357794,0.38659272311870707,0.9288234154377084,0.27628918449139367,0.1714018583357794,54.179816905028865,0.0008740612716154517,0.000982769182883203,0.0017947304295375943,1.8186765909194946,0.5456412434577942,0.0017947304295375943,17.790016174316406,18.720561981201172,4.420429229736328,7.4970245361328125,7.31821346282959,1.3559234142303467,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,10,11,0.36809581240942346,0.36076702923577464,0.9884820228602624,0.15464990718784372,1.0203144483274251,0.3852966306952496,0.44033431331741885,0.9421308653953568,0.34189871822641027,0.8750093259652585,0.44033431331741885,51.537476773893836,0.00747604762230852,0.006516712252050638,0.011596420779824257,1.7329339981079102,0.6192713379859924,0.011596420779824257,16.765892028808594,18.17443084716797,5.688713550567627,8.767984390258789,8.061205863952637,2.231328010559082,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,5.252362729150071e-06,6.076708929485144e-06,5.263623608328241e-06,6.077405982117385e-06
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,11,12,0.4905499776716938,0.4925298333957692,0.926300388329264,0.3831747266950776,0.9959802318766657,0.5020876335454327,0.5899819758559776,0.7784689397645507,0.631862369922389,0.8510219872683009,0.5899819758559776,58.40678792078895,0.008596391813676895,0.015015739016234875,0.0192425474524498,2.4619829654693604,0.3392411768436432,0.0192425474524498,18.71331787109375,18.939735412597656,6.2792067527771,8.291165351867676,7.642075538635254,1.2910963296890259,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,12,13,0.1905830361918387,0.22256158765927134,0.6750320150761976,0.7597339282698853,0.8563159447065506,0.18237521175498808,0.643561853968623,0.24771385769724988,0.969489666035984,0.2833841232670074,0.643561853968623,63.029130923050126,0.0028935066862597718,0.005318013485521078,0.009197170846164227,1.746498942375183,0.531892716884613,0.009197170846164227,17.32042694091797,17.099123001098633,3.5748045444488525,8.74144172668457,8.285544395446777,1.0267510414123535,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,13,14,0.021212121142126842,0.13917641455530064,-0.13465079043607187,1.0316365967485028,0.15241175173181642,0.01818660041058686,0.637467021563719,-0.01077738674977044,1.0007141836874816,0.028529476498995628,0.637467021563719,64.07051428608162,0.0002838528863586418,0.0005994439707137644,0.0008304464281536639,2.179121494293213,0.3868701159954071,0.0008304464281536639,19.599288940429688,18.90469741821289,3.416875123977661,8.721321105957031,7.67967414855957,1.880614995956421,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,14,15,0.08519399787272218,0.14835131954457342,0.48764545102108064,0.8773289349597778,0.5742719251453973,0.07138106226399062,0.6468258368917756,0.15362095862694017,0.9890765715436433,0.1103559230209504,0.6468258368917756,61.74661556968509,0.001156031980140392,0.0015593357384204865,0.0022681341506540775,1.2121968269348145,0.7063696384429932,0.0022681341506540775,17.574729919433594,18.8102970123291,8.71374225616455,9.880545616149902,9.07516098022461,1.6125319004058838,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,5.263243992452877e-07,6.511265594105547e-05,5.261338807038303e-07,6.577180381650205e-05
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,15,16,0.3339001321353426,0.38161790594277367,0.8494092517705629,0.5283528437261774,0.8749592902630028,0.2957901511431998,0.6914999357768545,0.5475205728398838,0.8453199675017752,0.42775152366557934,0.6914999357768545,69.61304079403544,0.004249062356266781,0.008906012400984764,0.012922614812850952,2.1865127086639404,0.44964465498924255,0.012922614812850952,55.2366943359375,55.37175750732422,1436.3348388671875,6.859818458557129,7.624025821685791,2.02205228805542,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,16,17,0.12544207082785666,0.18365902420568442,0.6811572384130637,0.7321395167122746,0.683016102096736,0.10838212183782218,0.6778678186097378,0.2364012821322767,0.974663479638568,0.15988680810973852,0.6778678186097378,64.60612442296673,0.0016775827803608909,0.006484908517450094,0.004607612732797861,2.3320658206939697,0.3927275240421295,0.004607612732797861,16.081958770751953,17.16497039794922,4.409549713134766,8.095436096191406,8.211906433105469,2.7766666412353516,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,17,18,0.08133407461827981,0.13322928335166317,0.5976940934580938,0.8018262282371084,0.6104819644161545,0.0691837375772991,0.6775094320913433,0.1664902440223783,0.9881422958908879,0.10211479619367367,0.6775094320913433,68.87020394574259,0.0010045525294480545,0.0019017496379092336,0.0011802369263023138,2.151383876800537,0.48526647686958313,0.0011802369263023138,15.051849365234375,15.716089248657227,6.013557434082031,8.720603942871094,8.982421875,2.744479179382324,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,18,19,0.07619693275207211,0.16102991379619866,0.5271991041860055,0.851456770891855,0.4731849564827305,0.07060871159027014,0.6809729429866703,0.18705350924464867,0.9858807207188314,0.10368798396099016,0.6809729429866703,72.5745400081223,0.0009729129744724231,0.002066256245598197,0.00358691462315619,2.112309217453003,0.4323534071445465,0.00358691462315619,20.66385269165039,21.684158325195312,7.185447692871094,8.237286567687988,9.001747131347656,2.5727217197418213,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,4.138698476957486e-07,0.0001365841667770355,4.139680086591282e-07,0.00013902524427933128
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,19,20,0.025997354805317757,0.13390855469194682,0.20312429511996724,0.9791941541907587,0.19414259876916753,0.022861855283063854,0.7655441177952246,0.12044641914874904,0.9968439790690408,0.029863537256227958,0.7655441177952246,81.52935358512275,0.00028041256648986387,0.00045082488213665783,0.0006348698516376317,1.2317312955856323,0.6813292503356934,0.0006348698516376317,18.197105407714844,17.96630096435547,3.7449791431427,9.198731422424316,9.820812225341797,3.0102427005767822,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,20,21,0.14237525693798972,0.276773147977607,0.5415269488930368,0.8411205726355591,0.5144113797827994,0.13998949837782357,0.7870107787912429,0.23499759861579253,0.9736730078882037,0.17787494421973632,0.7870107787912429,92.15816926047918,0.0015190134472197704,0.0033474713563919067,0.002600771142169833,2.2141826152801514,0.40922340750694275,0.002600771142169833,17.813953399658203,17.8072566986084,5.210648536682129,11.836790084838867,11.044365882873535,6.9407572746276855,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,21,22,0.17061979369996405,0.21136728644022798,0.7742260385051191,0.6337685770925081,0.807219492540598,0.16249429667250595,0.9023391411548174,0.27582064840866827,0.9659653284956006,0.18008117930531647,0.9023391411548174,111.80206200442939,0.0014534105521780826,0.004833973478525877,0.0037508851382881403,2.616396188735962,0.35249122977256775,0.0037508851382881403,16.313640594482422,16.566207885742188,4.553029537200928,11.200967788696289,10.992836952209473,7.717800140380859,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,22,23,0.19945796057378387,0.24912075813831216,0.8002524582052577,0.5996633716910778,0.8006476941718544,0.19676650093549325,0.991972884276291,0.17299458083156985,0.9852493167005292,0.19835874957312694,0.991972884276291,142.17128090585416,0.0013840101860360394,0.0018674609018489718,0.00267294910736382,1.5424991846084595,0.5770781636238098,0.00267294910736382,17.979379653930664,18.54203987121582,4.3746418952941895,14.02316951751709,10.852181434631348,10.402261734008789,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,2.5955453779060556e-06,0.00013507214076574278,2.5937077200137294e-06,0.00013726972441461527
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,23,24,0.40601299040970423,0.39348275031503815,0.9911682630347765,0.13870842149140927,1.0318444457466913,0.38150997816463905,1.143437740632583,0.36505672276509227,0.9315148215956615,0.3336517281243285,1.143437740632583,168.58117960378155,0.002263063878549828,0.0028764959424734116,0.003263578051701188,1.4548276662826538,0.661971926689148,0.003263578051701188,15.802776336669922,17.188207626342773,4.299408435821533,18.15148162841797,13.539753913879395,13.444706916809082,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,24,25,0.7279055805634699,0.7443685788678526,0.9902913621221571,0.1395599471094344,0.977883270772361,0.7518488344227354,1.387907481627571,0.45936227901226245,0.8920583462901379,0.5417139430223818,1.387907481627571,211.0586912518112,0.0035622737446320794,0.0029987178277224302,0.004622726235538721,1.8078784942626953,0.5621050000190735,0.004622726235538721,16.260656356811523,17.6370792388916,5.880636692047119,24.105072021484375,16.05269432067871,70.07849884033203,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,25,26,0.14592349249241557,0.2590062601155614,0.37488375064722773,0.9460441988645337,0.5633975504194708,0.1584478406681466,1.557545654671474,0.14019481431911146,0.9908708387778605,0.10172917897650151,1.557545654671474,237.54019210067827,0.0006670359203927501,0.0007129660807549953,0.0011200308799743652,1.6560603380203247,0.6153998970985413,0.0011200308799743652,17.080501556396484,16.43397331237793,7.094212532043457,36.37024688720703,20.929344177246094,62.56854248046875,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,26,27,0.5403726290346206,0.5505972043698948,0.9567005459941221,0.29212259843245364,0.981430026788866,0.5934907702495049,1.8185860262343527,0.306362872390999,0.9521245562641825,0.32634737190762103,1.8185860262343527,277.0814430894495,0.002141936188985091,0.0021640313789248466,0.0019308378687128425,2.3537471294403076,0.5045979619026184,0.0019308378687128425,14.32468032836914,15.839315414428711,4.571516513824463,47.42967224121094,25.69904899597168,154.87335205078125,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,8.150335159985873e-06,0.00022264807833066865,8.162325580182688e-06,0.00022455252637579998
gov_report:110,gov_report,diagnostic,64,32,physical_delete_key_query_66,key_query,66,27,28,1.7839534877491308,1.7814238499926842,0.9898101610451897,0.1428657889746985,1.0014200089195264,1.7441687853080523,2.6994973677850673,0.6909487728114339,0.7242930510554839,0.6461087186534802,2.6994973677850673,208.05569286864636,0.008383182220393333,0.0075502763502299786,0.007728859316557646,3.158670425415039,0.226774200797081,0.007728859316557646,14.93409252166748,15.243465423583984,3.4591500759124756,45.81848907470703,25.54754066467285,142.46527099609375,1153.0,1.0463603671373336,0.6386332537364409,1.388926657645209,1.3509809554922005,-0.5122403250005283,-1.3828175490286745,66.0,0.27702203037680573,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,0,1,0.00040883487083791736,0.0004092312963283162,0.9981306678046253,0.06112267265468029,0.9990312923426052,0.0005095912214240204,0.0005078846088646375,0.996896029638031,0.07899425337534749,1.003360236812842,0.0005078846088646375,18.491637794542314,2.755792791779768e-05,6.293672049650922e-05,0.00019214946951251477,1.3606458902359009,0.6069040298461914,0.00019214946951251477,778.8583984375,778.72607421875,1834.1312255859375,3.5669851303100586,4.082062244415283,0.765052318572998,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,9.559940845816431e-12,1.169093956245665e-11,9.561306274460135e-12,1.16913200075694e-11
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,1,2,0.02764759766892886,0.02767237296373405,0.9999866505577314,0.005241808571057697,0.9991046920754624,0.027190737519788507,0.02719654328474891,0.9998143297596699,0.019269322258239168,0.9997865256293929,0.02719654328474891,23.640947426808978,0.0011501543076464882,0.0010005851509049535,0.0017980133416131139,2.9347646236419678,0.22724147140979767,0.0017980133416131139,91.52398681640625,91.05717468261719,3926.482666015625,4.77968692779541,4.051578521728516,0.6881707310676575,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,2,3,0.00038980736542839787,0.011289868970730055,-0.1547983666177687,1.0059232720293274,0.03452718241806053,0.0003988221170222453,0.029160191757395912,0.04218031188532763,0.999516514944465,0.013676937392604487,0.029160191757395912,32.736928214038635,1.2182637125105029e-05,9.588846296537668e-06,1.1119156624772586e-05,1.66877281665802,0.575120747089386,1.1119156624772586e-05,27.662723541259766,26.234920501708984,54.30323791503906,6.647296905517578,5.884151935577393,1.39540433883667,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,3,4,0.012423222483355952,0.014894947800267747,0.7622511545207802,0.6512519724293792,0.8340561276174889,0.012041234171485659,0.03214121809839586,0.463146514251859,0.8906904879432539,0.37463527781128575,0.03214121809839586,40.790965581990974,0.0002951936537830281,0.00016449311806354672,0.00042573673999868333,1.7535971403121948,0.545724093914032,0.00042573673999868333,20.383953094482422,20.64688491821289,8.037586212158203,7.322013854980469,6.251753807067871,1.314633846282959,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,4,5,0.00029797981486452994,0.009010204061718468,0.03026482926758785,0.9995458552734556,0.033071372504264666,0.000312040725607293,0.03218737698713794,0.16035193848860405,0.9984913208076498,0.009694506195145516,0.03218737698713794,44.76650499599678,6.970406236430497e-06,8.290498954011127e-06,9.753738595463801e-06,1.8866738080978394,0.4905826151371002,9.753738595463801e-06,18.461536407470703,17.721073150634766,4.781862735748291,7.620412826538086,6.966986179351807,2.2841572761535645,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,2.061953942413619e-12,8.511863854967133e-08,2.0626567240078814e-12,8.506563450211576e-08
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,5,6,0.008523292348888252,0.013239725028190943,0.48287155445772684,0.8903495198121189,0.6437665684702564,0.007351202287776688,0.02837885972208005,0.27499989407659875,0.9615767474280624,0.25903797262358347,0.02837885972208005,46.247642946638656,0.00015895301510303206,5.880315075046383e-05,0.0001441906060790643,1.5437160730361938,0.5949556231498718,0.0001441906060790643,17.817508697509766,16.8831729888916,4.705417156219482,8.273088455200195,7.780230522155762,1.747618317604065,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,6,7,0.00029820409574423637,0.005272798302544524,0.08788067982903053,0.9966234357033794,0.056555187328203006,0.00033908535988376584,0.024767709294821433,0.00589422378985199,1.0000130208951568,0.013690622570197222,0.024767709294821433,51.071463578235665,6.639429069118524e-06,6.072400083212415e-06,1.2972855074622203e-05,1.3997567892074585,0.6196888089179993,1.2972855074622203e-05,19.886260986328125,19.261505126953125,6.003519058227539,6.787395477294922,6.708589553833008,1.6562834978103638,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,7,8,0.0019415508062980166,0.004609947940639567,0.257850617776248,0.9798901947979345,0.4211654516056538,0.0019192758298350726,0.022168494109149624,0.07313958911187565,0.9974122304153082,0.08657673454882657,0.022168494109149624,51.65812253913858,3.7153418194417356e-05,2.7741740268538706e-05,7.007240492384881e-05,2.328526735305786,0.3713177740573883,7.007240492384881e-05,33.97175979614258,33.86067581176758,193.22769165039062,6.296531677246094,6.426524639129639,2.621175765991211,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,1.1527532795510625e-10,9.154734797526252e-08,1.1527407283238256e-10,9.149118141113619e-08
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,8,9,0.0021263645630940414,0.0042058955113263,0.5136021853455565,0.8580660519604658,0.5055676151173587,0.001955744649433236,0.020643885834215815,0.05054489258524563,0.9996990431630117,0.09473723431427451,0.020643885834215815,52.47812830638769,3.7267804941800505e-05,6.386818131431937e-05,6.279165972955525e-05,1.6035417318344116,0.6014153361320496,6.279165972955525e-05,18.519786834716797,19.2030029296875,5.58364200592041,8.406990051269531,7.58060359954834,1.9331603050231934,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,9,10,0.0003573806289743935,0.0030471504546139144,0.22231124436218788,0.9806164014438741,0.11728355205869707,0.00032886476352849965,0.020327917959034575,0.06177666663128272,0.9991310640621287,0.016177985575858665,0.020327917959034575,54.179816905028865,6.0698758747184885e-06,8.486123078910168e-06,1.2814380170311779e-05,1.8186765909194946,0.5456412434577942,1.2814380170311779e-05,19.433338165283203,18.720561981201172,4.420429229736328,7.323515892028809,7.31821346282959,1.3559234142303467,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,10,11,0.00041332338511117846,0.0042647002670243685,0.18108076111754481,0.9870629363029428,0.09691733515414643,0.00042103699698826735,0.019043984942688844,0.0720367576313713,0.9986508501156284,0.022108660464463727,0.019043984942688844,51.537476773893836,8.16953066669229e-06,9.119611604546662e-06,1.0623023626976646e-05,1.7329339981079102,0.6192713379859924,1.0623023626976646e-05,18.977916717529297,18.17443084716797,5.688713550567627,8.479736328125,8.061205863952637,2.231328010559082,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,2.1625421095747468e-11,9.505525688413601e-08,2.162338197720112e-11,9.49930904750877e-08
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,11,12,0.0005074034837327099,0.004378458972133402,0.017307642072680703,1.0046980644181298,0.11588631684390953,0.0005232236387990636,0.018050751227027203,0.07457708157978635,0.9982568720371182,0.028986252827840554,0.018050751227027203,58.40678792078895,8.958267650476814e-06,1.0898224900302012e-05,1.3632557056553196e-05,2.4619829654693604,0.3392411768436432,1.3632557056553196e-05,19.391769409179688,18.939735412597656,6.2792067527771,9.032400131225586,7.642075538635254,1.2910963296890259,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,12,13,0.001449468495918663,0.0021902249826707167,0.6641338532623849,0.7476173617962882,0.6617897738300885,0.0011083542999919544,0.017645551365830774,0.05895433091905448,0.9982681349815092,0.06281210924007712,0.017645551365830774,63.029130923050126,1.758479426513277e-05,2.346185101487208e-05,6.0349630075506866e-05,1.746498942375183,0.531892716884613,6.0349630075506866e-05,17.10036849975586,17.099123001098633,3.5748045444488525,8.046975135803223,8.285544395446777,1.0267510414123535,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,13,14,0.0007435992896763253,0.0015857031975550061,0.4440678032448583,0.8963383294019859,0.4689397680618165,0.0007098616253456107,0.017088829249413046,0.024120324055691856,0.9998608093486537,0.04153951186386817,0.017088829249413046,64.07051428608162,1.107938079248129e-05,9.57504289544886e-06,2.1779631424578838e-05,2.179121494293213,0.3868701159954071,2.1779631424578838e-05,17.802715301513672,18.90469741821289,3.416875123977661,7.5177483558654785,7.67967414855957,1.880614995956421,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,,,,
gov_report:110,gov_report,diagnostic,64,32,physical_delete_age_4,age,4,14,15,0.000143405922231782,0.0015374985323852923,-0.07421751822345317,1.0112094624487091,0.09327223357364801,0.00012639007642178634,0.01678036171734977,-0.011634838682113572,1.0001159928374963,0.007532023358656653,0.01678036171734977,61.74661556968509,2.046915045556576e-06,3.094641215284355e-06,5.412274276750395e-06,1.2121968269348145,0.7063696384429932,5.412274276750395e-06,19.743364334106445,18.8102970123291,8.71374225616455,9.230497360229492,9.07516098022461,1.6125319004058838,1215.0,-0.4373690810030206,0.03440332357801157,-0.46573584116794575,-0.465068836991813,0.14958436402811753,0.6824336561827891,4.0,0.587408612449188,3.8922943383738604e-12,9.247679654716853e-08,3.892815387720494e-12,9.242020750871278e-08
